sequence_id	detector	detector_version	detector_label	bgc_candidate_id	nucl_start	nucl_end	nucl_length	num_proteins	num_domains	num_bio_domains	deepbgc_score	product_activity	antibacterial	cytotoxic	inhibitor	antifungal	product_class	Alkaloid	NRP	Other	Polyketide	RiPP	Saccharide	Terpene	protein_ids	bio_pfam_ids	pfam_ids
k141_638807	deepbgc	0.1.0	deepbgc	k141_638807_1379-1916.1	1379	1916	537	1	1	0	0.50418	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_638807_k141_638807_4		PF01391
k141_52037	deepbgc	0.1.0	deepbgc	k141_52037_361-1528.1	361	1528	1167	2	2	0	0.57437	antibacterial	0.86	0.06	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_52037_k141_52037_1;k141_52037_k141_52037_2		PF13359;PF13359
k141_764881	deepbgc	0.1.0	deepbgc	k141_764881_263-1040.1	263	1040	777	1	1	0	0.53032	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_764881_k141_764881_2		PF16977
k141_702283	deepbgc	0.1.0	deepbgc	k141_702283_488-1214.1	488	1214	726	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_702283_k141_702283_1		PF04939
k141_306452	deepbgc	0.1.0	deepbgc	k141_306452_330-1815.1	330	1815	1485	1	1	0	0.51392	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_306452_k141_306452_2		PF01823
k141_306455	deepbgc	0.1.0	deepbgc	k141_306455_2-422.1	2	422	420	1	1	0	0.67874	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_306455_k141_306455_1		PF17461
k141_52066	deepbgc	0.1.0	deepbgc	k141_52066_2-2908.1	2	2908	2906	3	2	0	0.57261	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_52066_k141_52066_1;k141_52066_k141_52066_2;k141_52066_k141_52066_3		PF16095;PF00531
k141_248155	deepbgc	0.1.0	deepbgc	k141_248155_942-1137.1	942	1137	195	1	2	0	0.57982		0.42	0.03	0.30	0.14		0.00	0.09	0.07	0.31	0.27	0.03	0.29	k141_248155_k141_248155_2		PF07714;PF00069
k141_115190	deepbgc	0.1.0	deepbgc	k141_115190_100-2233.1	100	2233	2133	1	2	0	0.84305	antibacterial	0.85	0.06	0.19	0.25		0.00	0.09	0.08	0.33	0.21	0.03	0.31	k141_115190_k141_115190_2		PF00685;PF13469
k141_638889	deepbgc	0.1.0	deepbgc	k141_638889_583-1018.1	583	1018	435	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_638889_k141_638889_2		PF00693
k141_511373	deepbgc	0.1.0	deepbgc	k141_511373_1089-2037.1	1089	2037	948	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_511373_k141_511373_2		PF07727
k141_248179	deepbgc	0.1.0	deepbgc	k141_248179_1045-1366.1	1045	1366	321	1	1	0	0.63067	antibacterial	0.66	0.04	0.25	0.21		0.00	0.08	0.07	0.31	0.24	0.03	0.32	k141_248179_k141_248179_1		PF07714
k141_439468	deepbgc	0.1.0	deepbgc	k141_439468_1420-2365.1	1420	2365	945	1	6	3	0.65571	antibacterial	0.57	0.13	0.33	0.18	Polyketide	0.04	0.18	0.10	0.53	0.03	0.12	0.06	k141_439468_k141_439468_3	PF07993;PF02719;PF01370	PF01370;PF02719;PF01073;PF07993;PF16363;PF13460
k141_579154	deepbgc	0.1.0	deepbgc	k141_579154_416-2008.1	416	2008	1592	2	2	0	0.56343	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_579154_k141_579154_1;k141_579154_k141_579154_2		PF06920;PF06920
k141_638945	deepbgc	0.1.0	deepbgc	k141_638945_175-613.1	175	613	438	1	1	1	0.87308	antibacterial	0.94	0.00	0.04	0.01	Polyketide-Terpene	0.00	0.00	0.07	0.62	0.00	0.00	0.75	k141_638945_k141_638945_2	PF00067	PF00067
k141_306520	deepbgc	0.1.0	deepbgc	k141_306520_582-1008.1	582	1008	426	1	1	0	0.56148	antibacterial	0.87	0.06	0.17	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_306520_k141_306520_1		PF00854
k141_248223	deepbgc	0.1.0	deepbgc	k141_248223_1-1030.1	1	1030	1029	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_248223_k141_248223_1		PF08005
k141_374075	deepbgc	0.1.0	deepbgc	k141_374075_324-894.1	324	894	570	1	2	0	0.62187	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_374075_k141_374075_2		PF00028;PF08266
k141_702449	deepbgc	0.1.0	deepbgc	k141_702449_1-796.1	1	796	795	1	1	0	0.59007	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_702449_k141_702449_1		PF02322
k141_181315	deepbgc	0.1.0	deepbgc	k141_181315_951-1371.1	951	1371	420	1	1	0	0.55473	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_181315_k141_181315_2		PF13843
k141_52250	deepbgc	0.1.0	deepbgc	k141_52250_585-1107.1	585	1107	522	1	1	0	0.60880	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_52250_k141_52250_2		PF02196
k141_579324	deepbgc	0.1.0	deepbgc	k141_579324_649-1006.1	649	1006	357	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_579324_k141_579324_1		PF09044
k141_639138	deepbgc	0.1.0	deepbgc	k141_639138_0-120.1	0	120	120	1	1	0	0.71187	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_639138_k141_639138_1		PF00028
k141_439627	deepbgc	0.1.0	deepbgc	k141_439627_2-1505.1	2	1505	1503	1	1	0	0.50159	antibacterial	0.85	0.08	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_439627_k141_439627_1		PF00665
k141_702528	deepbgc	0.1.0	deepbgc	k141_702528_524-1040.1	524	1040	516	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_702528_k141_702528_1		PF16923
k141_115455	deepbgc	0.1.0	deepbgc	k141_115455_295-1375.1	295	1375	1080	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.08	0.33	0.21	0.03	0.32	k141_115455_k141_115455_1		PF13966
k141_511720	deepbgc	0.1.0	deepbgc	k141_511720_1633-2077.1	1633	2077	444	1	1	0	0.55340	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_511720_k141_511720_3		PF00801
k141_511724	deepbgc	0.1.0	deepbgc	k141_511724_1624-2592.1	1624	2592	968	2	5	0	0.65624		0.42	0.03	0.30	0.14		0.00	0.10	0.07	0.29	0.29	0.03	0.27	k141_511724_k141_511724_3;k141_511724_k141_511724_4		PF00069;PF07714;PF07714;PF00069;PF06293
k141_639279	deepbgc	0.1.0	deepbgc	k141_639279_749-1160.1	749	1160	411	1	1	0	0.65406	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_639279_k141_639279_2		PF00010
k141_765156	deepbgc	0.1.0	deepbgc	k141_765156_1821-2238.1	1821	2238	417	1	1	0	0.54217	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765156_k141_765156_3		PF14763
k141_248466	deepbgc	0.1.0	deepbgc	k141_248466_2-965.1	2	965	963	1	1	0	0.83351	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.08	0.33	0.21	0.03	0.31	k141_248466_k141_248466_1		PF00685
k141_306856	deepbgc	0.1.0	deepbgc	k141_306856_4356-4491.1	4356	4491	135	1	1	0	0.71187	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_306856_k141_306856_3		PF00028
k141_765196	deepbgc	0.1.0	deepbgc	k141_765196_282-600.1	282	600	318	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765196_k141_765196_1		PF07502
k141_374305	deepbgc	0.1.0	deepbgc	k141_374305_165-1234.1	165	1234	1069	2	4	0	0.66016		0.42	0.03	0.30	0.14		0.00	0.09	0.07	0.31	0.27	0.03	0.29	k141_374305_k141_374305_1;k141_374305_k141_374305_2		PF07714;PF00069;PF07714;PF00069
k141_248476	deepbgc	0.1.0	deepbgc	k141_248476_245-3506.1	245	3506	3261	3	2	0	0.70405	antibacterial	0.76	0.17	0.20	0.23		0.00	0.08	0.13	0.29	0.24	0.03	0.28	k141_248476_k141_248476_1;k141_248476_k141_248476_2;k141_248476_k141_248476_3		PF01209;PF01221
k141_702629	deepbgc	0.1.0	deepbgc	k141_702629_346-568.1	346	568	222	1	1	0	0.63067	antibacterial	0.66	0.04	0.25	0.21		0.00	0.08	0.07	0.31	0.24	0.03	0.32	k141_702629_k141_702629_1		PF07714
k141_702637	deepbgc	0.1.0	deepbgc	k141_702637_0-792.1	0	792	792	1	3	0	0.57204	antibacterial	0.78	0.04	0.16	0.44	Polyketide	0.02	0.00	0.10	0.82	0.01	0.01	0.04	k141_702637_k141_702637_1		PF12832;PF07690;PF03825
k141_765229	deepbgc	0.1.0	deepbgc	k141_765229_1-1108.1	1	1108	1107	1	1	0	0.64574	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765229_k141_765229_1		PF16095
k141_639435	deepbgc	0.1.0	deepbgc	k141_639435_664-1321.1	664	1321	657	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_639435_k141_639435_1		PF00051
k141_181574	deepbgc	0.1.0	deepbgc	k141_181574_892-1777.1	892	1777	885	1	1	0	0.61875	antibacterial	0.87	0.06	0.17	0.26	Saccharide-Terpene	0.00	0.02	0.03	0.13	0.08	0.66	0.76	k141_181574_k141_181574_2		PF00487
k141_248539	deepbgc	0.1.0	deepbgc	k141_248539_1-688.1	1	688	687	1	1	0	0.54585	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_248539_k141_248539_1		PF01532
k141_374357	deepbgc	0.1.0	deepbgc	k141_374357_290-476.1	290	476	186	1	1	0	0.63067	antibacterial	0.66	0.04	0.25	0.21		0.00	0.08	0.07	0.31	0.24	0.03	0.32	k141_374357_k141_374357_1		PF07714
k141_52472	deepbgc	0.1.0	deepbgc	k141_52472_599-866.1	599	866	267	1	1	0	0.52325	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_52472_k141_52472_2		PF14655
k141_306980	deepbgc	0.1.0	deepbgc	k141_306980_1288-1429.1	1288	1429	141	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_306980_k141_306980_2		PF07928
k141_702684	deepbgc	0.1.0	deepbgc	k141_702684_718-982.1	718	982	264	1	1	0	0.60004	antibacterial	0.82	0.05	0.21	0.42	Polyketide	0.00	0.07	0.03	0.62	0.15	0.02	0.17	k141_702684_k141_702684_1		PF00083
k141_307046	deepbgc	0.1.0	deepbgc	k141_307046_291-630.1	291	630	339	1	1	0	0.62411	antibacterial	0.82	0.07	0.16	0.25		0.00	0.09	0.16	0.30	0.19	0.03	0.28	k141_307046_k141_307046_2		PF13434
k141_374409	deepbgc	0.1.0	deepbgc	k141_374409_3986-4415.1	3986	4415	429	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_374409_k141_374409_3		PF00605
k141_248609	deepbgc	0.1.0	deepbgc	k141_248609_627-990.1	627	990	363	1	6	1	0.54639		0.33	0.03	0.23	0.18		0.00	0.08	0.21	0.20	0.32	0.03	0.20	k141_248609_k141_248609_1	PF01636	PF00069;PF07714;PF14531;PF06293;PF12330;PF01636
k141_248637	deepbgc	0.1.0	deepbgc	k141_248637_2-323.1	2	323	321	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_248637_k141_248637_1		PF00095
k141_765365	deepbgc	0.1.0	deepbgc	k141_765365_1077-1440.1	1077	1440	363	1	1	0	0.66164	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765365_k141_765365_1		PF13613
k141_52588	deepbgc	0.1.0	deepbgc	k141_52588_1001-1412.1	1001	1412	411	1	1	0	0.53513	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_52588_k141_52588_1		PF00024
k141_374463	deepbgc	0.1.0	deepbgc	k141_374463_1718-1790.1	1718	1790	72	1	1	0	0.50418	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_374463_k141_374463_4		PF01391
k141_702784	deepbgc	0.1.0	deepbgc	k141_702784_734-2366.1	734	2366	1632	3	2	0	0.54892	antibacterial	0.85	0.08	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_702784_k141_702784_2;k141_702784_k141_702784_3;k141_702784_k141_702784_4		PF05380;PF00665
k141_639680	deepbgc	0.1.0	deepbgc	k141_639680_671-1100.1	671	1100	429	1	1	0	0.55145	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_639680_k141_639680_1		PF00754
k141_248719	deepbgc	0.1.0	deepbgc	k141_248719_349-967.1	349	967	618	1	3	0	0.60705	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_248719_k141_248719_1		PF13964;PF01344;PF07646
k141_765429	deepbgc	0.1.0	deepbgc	k141_765429_38-929.1	38	929	891	1	2	0	0.52270	antibacterial	0.86	0.06	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765429_k141_765429_1		PF13359;PF13613
k141_639747	deepbgc	0.1.0	deepbgc	k141_639747_604-1222.1	604	1222	618	1	1	0	0.65406	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_639747_k141_639747_2		PF00010
k141_639754	deepbgc	0.1.0	deepbgc	k141_639754_0-444.1	0	444	444	1	1	1	0.85127	antibacterial	0.87	0.06	0.18	0.25		0.00	0.07	0.27	0.23	0.17	0.02	0.27	k141_639754_k141_639754_1	PF02668	PF02668
k141_115780	deepbgc	0.1.0	deepbgc	k141_115780_1180-1447.1	1180	1447	267	1	1	0	0.53095	antibacterial	0.55	0.05	0.11	0.20		0.00	0.07	0.05	0.28	0.16	0.03	0.44	k141_115780_k141_115780_3		PF00027
k141_579780	deepbgc	0.1.0	deepbgc	k141_579780_830-1022.1	830	1022	192	1	1	0	0.62372	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_579780_k141_579780_1		PF09056
k141_181807	deepbgc	0.1.0	deepbgc	k141_181807_181-1117.1	181	1117	936	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_181807_k141_181807_1		PF00098
k141_765487	deepbgc	0.1.0	deepbgc	k141_765487_2177-2432.1	2177	2432	255	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765487_k141_765487_3		PF14881
k141_115837	deepbgc	0.1.0	deepbgc	k141_115837_930-1203.1	930	1203	273	1	2	0	0.57982		0.42	0.03	0.30	0.14		0.00	0.09	0.07	0.31	0.27	0.03	0.29	k141_115837_k141_115837_2		PF07714;PF00069
k141_579818	deepbgc	0.1.0	deepbgc	k141_579818_956-1187.1	956	1187	231	1	1	0	0.58153	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_579818_k141_579818_3		PF00211
k141_181876	deepbgc	0.1.0	deepbgc	k141_181876_1612-2239.1	1612	2239	627	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.30	0.20	0.10	0.29	k141_181876_k141_181876_3		PF05699
k141_765556	deepbgc	0.1.0	deepbgc	k141_765556_1-250.1	1	250	249	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765556_k141_765556_1		PF15236
k141_307377	deepbgc	0.1.0	deepbgc	k141_307377_1-952.1	1	952	951	1	1	0	0.51567	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_307377_k141_307377_1		PF13917
k141_440063	deepbgc	0.1.0	deepbgc	k141_440063_1039-1318.1	1039	1318	279	1	1	0	0.52518	antibacterial	0.86	0.06	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_440063_k141_440063_2		PF13359
k141_702932	deepbgc	0.1.0	deepbgc	k141_702932_938-1190.1	938	1190	252	1	2	1	0.56616	antibacterial	0.58	0.03	0.42	0.11		0.08	0.20	0.03	0.07	0.19	0.00	0.43	k141_702932_k141_702932_2	PF00106	PF13561;PF00106
k141_579858	deepbgc	0.1.0	deepbgc	k141_579858_923-1619.1	923	1619	696	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_579858_k141_579858_2		PF00020
k141_115894	deepbgc	0.1.0	deepbgc	k141_115894_196-676.1	196	676	480	1	1	0	0.64970	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_115894_k141_115894_2		PF13532
k141_579864	deepbgc	0.1.0	deepbgc	k141_579864_1178-1463.1	1178	1463	285	1	4	2	0.53420	antibacterial	0.81	0.01	0.18	0.07		0.01	0.01	0.02	0.06	0.41	0.00	0.49	k141_579864_k141_579864_2	PF00106;PF08659	PF00106;PF13561;PF08659;PF12242
k141_115924	deepbgc	0.1.0	deepbgc	k141_115924_167-605.1	167	605	438	1	1	0	0.64574	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_115924_k141_115924_1		PF16095
k141_702980	deepbgc	0.1.0	deepbgc	k141_702980_813-1113.1	813	1113	300	1	1	0	0.52425	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_702980_k141_702980_2		PF13385
k141_639897	deepbgc	0.1.0	deepbgc	k141_639897_173-1967.1	173	1967	1794	2	2	0	0.57237	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_639897_k141_639897_1;k141_639897_k141_639897_2		PF12529;PF12529
k141_52849	deepbgc	0.1.0	deepbgc	k141_52849_815-1295.1	815	1295	480	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_52849_k141_52849_1		PF01822
k141_374657	deepbgc	0.1.0	deepbgc	k141_374657_1029-1476.1	1029	1476	447	1	2	0	0.57955	antibacterial-antifungal	0.78	0.02	0.20	0.63	Polyketide	0.00	0.01	0.02	0.94	0.03	0.00	0.01	k141_374657_k141_374657_1		PF00083;PF07690
k141_440128	deepbgc	0.1.0	deepbgc	k141_440128_1122-2526.1	1122	2526	1404	1	1	0	0.55887	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_440128_k141_440128_1		PF07717
k141_307476	deepbgc	0.1.0	deepbgc	k141_307476_1-547.1	1	547	546	1	1	0	0.58878	antibacterial	0.82	0.12	0.15	0.28		0.01	0.07	0.06	0.35	0.21	0.04	0.31	k141_307476_k141_307476_1		PF00890
k141_703035	deepbgc	0.1.0	deepbgc	k141_703035_1-1048.1	1	1048	1047	1	1	0	0.55473	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_703035_k141_703035_1		PF13843
k141_639992	deepbgc	0.1.0	deepbgc	k141_639992_75-1335.1	75	1335	1260	1	2	0	0.60233	antibacterial	0.84	0.08	0.18	0.26		0.05	0.06	0.06	0.45	0.15	0.01	0.25	k141_639992_k141_639992_1		PF00135;PF07859
k141_52956	deepbgc	0.1.0	deepbgc	k141_52956_1010-1427.1	1010	1427	417	1	1	0	0.78089	antibacterial	0.85	0.06	0.19	0.26	RiPP	0.00	0.00	0.14	0.07	0.71	0.00	0.09	k141_52956_k141_52956_2		PF00264
k141_765747	deepbgc	0.1.0	deepbgc	k141_765747_428-1229.1	428	1229	801	1	2	0	0.61445	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765747_k141_765747_2		PF00536;PF07647
k141_52973	deepbgc	0.1.0	deepbgc	k141_52973_2-665.1	2	665	663	1	1	0	0.61732	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_52973_k141_52973_1		PF00055
k141_640030	deepbgc	0.1.0	deepbgc	k141_640030_2-971.1	2	971	969	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_640030_k141_640030_1		PF07727
k141_765764	deepbgc	0.1.0	deepbgc	k141_765764_356-599.1	356	599	243	1	1	0	0.60185	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765764_k141_765764_2		PF01400
k141_182137	deepbgc	0.1.0	deepbgc	k141_182137_1041-1392.1	1041	1392	351	1	1	0	0.56368	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_182137_k141_182137_1		PF13676
k141_307623	deepbgc	0.1.0	deepbgc	k141_307623_559-952.1	559	952	393	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_307623_k141_307623_2		PF00530
k141_53052	deepbgc	0.1.0	deepbgc	k141_53052_1077-1239.1	1077	1239	162	1	1	0	0.63067	antibacterial	0.66	0.04	0.25	0.21		0.00	0.08	0.07	0.31	0.24	0.03	0.32	k141_53052_k141_53052_2		PF07714
k141_374821	deepbgc	0.1.0	deepbgc	k141_374821_431-1442.1	431	1442	1011	1	1	0	0.53816	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_374821_k141_374821_1		PF00151
k141_249077	deepbgc	0.1.0	deepbgc	k141_249077_796-1102.1	796	1102	306	1	1	0	0.50159	antibacterial	0.85	0.08	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_249077_k141_249077_2		PF00665
k141_765841	deepbgc	0.1.0	deepbgc	k141_765841_415-964.1	415	964	549	1	1	0	0.52518	antibacterial	0.86	0.06	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765841_k141_765841_1		PF13359
k141_703185	deepbgc	0.1.0	deepbgc	k141_703185_2-878.1	2	878	876	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_703185_k141_703185_1		PF00098
k141_703188	deepbgc	0.1.0	deepbgc	k141_703188_492-1406.1	492	1406	914	2	3	1	0.69809	antibacterial	0.87	0.05	0.23	0.26		0.00	0.05	0.04	0.17	0.12	0.48	0.15	k141_703188_k141_703188_1;k141_703188_k141_703188_2	PF00535	PF02709;PF00535;PF10111
k141_580177	deepbgc	0.1.0	deepbgc	k141_580177_78-966.1	78	966	888	1	1	0	0.52866	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_580177_k141_580177_1		PF12596
k141_640158	deepbgc	0.1.0	deepbgc	k141_640158_143-1322.1	143	1322	1179	1	2	0	0.84305	antibacterial	0.85	0.06	0.19	0.25		0.00	0.09	0.08	0.33	0.21	0.03	0.31	k141_640158_k141_640158_2		PF00685;PF13469
k141_765905	deepbgc	0.1.0	deepbgc	k141_765905_482-4973.1	482	4973	4491	5	6	0	0.98316	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_765905_k141_765905_2;k141_765905_k141_765905_3;k141_765905_k141_765905_4;k141_765905_k141_765905_5;k141_765905_k141_765905_6		PF00028;PF00028;PF00028;PF00028;PF00028;PF08266
k141_249148	deepbgc	0.1.0	deepbgc	k141_249148_2-1109.1	2	1109	1107	1	1	0	0.57573	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_249148_k141_249148_1		PF06767
k141_249151	deepbgc	0.1.0	deepbgc	k141_249151_0-255.1	0	255	255	1	1	0	0.53536	antibacterial	0.87	0.06	0.17	0.26		0.00	0.08	0.12	0.30	0.21	0.03	0.31	k141_249151_k141_249151_1		PF00463
k141_249156	deepbgc	0.1.0	deepbgc	k141_249156_1674-2130.1	1674	2130	456	1	1	0	0.57912	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_249156_k141_249156_3		PF00059
k141_703232	deepbgc	0.1.0	deepbgc	k141_703232_832-1195.1	832	1195	363	1	1	0	0.54690	antibacterial	0.86	0.05	0.16	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_703232_k141_703232_2		PF00092
k141_640195	deepbgc	0.1.0	deepbgc	k141_640195_1-214.1	1	214	213	1	1	0	0.53143	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_640195_k141_640195_1		PF08693
k141_440417	deepbgc	0.1.0	deepbgc	k141_440417_100-1160.1	100	1160	1060	2	5	2	0.61907	antibacterial	0.81	0.01	0.18	0.07		0.01	0.01	0.02	0.06	0.41	0.00	0.49	k141_440417_k141_440417_1;k141_440417_k141_440417_2	PF00106;PF08659	PF13561;PF00106;PF00106;PF13561;PF08659
k141_374977	deepbgc	0.1.0	deepbgc	k141_374977_204-606.1	204	606	402	1	2	0	0.57398		0.42	0.03	0.30	0.14		0.00	0.09	0.07	0.31	0.27	0.03	0.29	k141_374977_k141_374977_1		PF00069;PF07714
k141_375020	deepbgc	0.1.0	deepbgc	k141_375020_158-1572.1	158	1572	1414	2	2	0	0.64363	antibacterial	0.87	0.06	0.17	0.26		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_375020_k141_375020_1;k141_375020_k141_375020_2		PF01399;PF14816
k141_440488	deepbgc	0.1.0	deepbgc	k141_440488_466-1126.1	466	1126	660	1	1	0	0.52518	antibacterial	0.86	0.06	0.16	0.27		0.00	0.09	0.07	0.33	0.21	0.03	0.32	k141_440488_k141_440488_1		PF13359
